,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
Pacific,0,1.11101461994,-0.318092140074,0.101818045856,0.0576819852827,-0.351894993338,-0.3876103635,-0.0281483167155,-0.147902156658,0.430128248429,0.0349504500391,-0.0810029904486,0.133323368662,-0.095750129419,-0.224893926522,0.131246405097,-0.0753541999999,-0.318747627779,0.547642922827,0.198499367039,0.183207520016,-0.0169461544399,0.0448203725006,0.743997809981,-0.579532034369,-0.525076965108,0.0445304932397,-0.168929387882,0.215344125175,0.123725849672,-0.791260616755,0.218509709259,-0.020157728834,-0.320140676094,-1.33454042584,-0.351708353352,0.546994181198,-0.503646924221,-0.150702367081,0.419403507359,-0.17064712932,-0.130691828655,-0.51149536397,-0.0941821263581,-0.126029656189,-0.264592927709,0.139877984169,0.203022408096,0.619414544126,0.057329902523,0.114027685183,0.279496771089,0.0159839048609,0.0793247883549,0.279587563429,-0.0814487615337,-0.223448014984,0.186388327806,0.0832513482542,-0.290686094186,-0.172038089718,0.156881886609,0.19818211745,-0.565401746859,0.0903365087907,0.943229673769,-0.337990805023,-0.0294833341015,0.0198992166766,0.871078810149,0.0686138082383,-0.27529781446,-0.253530618242,0.760318467152,0.0988708883917,0.71155071316,1.92609396937
Pacific,1,-0.961572163858,0.0910868154094,-0.131215077542,0.0179503085469,0.297001848281,0.477493355865,0.148372500895,0.357579499694,-0.208750685773,-0.0552927635374,0.0348624083365,0.0253561295466,-0.0312955711171,0.0505672686307,0.0043985647728,0.11584033584,0.178267408878,-0.479613324922,-0.0997010688422,-0.61100596265,-0.0231482616254,-0.0568605386499,-0.574887410148,0.798032348463,0.197545361072,-0.176246769703,0.478538819875,-0.147576279856,-0.474678501619,0.0623194427793,-0.230040927758,-0.168142284366,0.284175538513,0.937388426813,0.210391537681,-0.562995084539,0.381706403075,-0.191208101503,-0.43356211586,-0.409366037442,0.152514458585,0.247025442059,-0.385294086522,0.127300944882,0.433429046294,-0.17069235177,-0.171038766407,-0.418961856843,-0.202615024304,-0.151081747,-0.0732233360762,-0.201587568432,-0.214194618255,-0.147724480445,0.129933012547,0.167698503419,-0.0256956568922,-0.123425122368,0.26492457096,0.197216875887,-0.213100733053,-0.45741757255,0.361947205694,-0.00440988011693,-0.689162458513,0.0676331993345,0.215388692705,-0.506910967083,-0.879683517209,-0.144775190818,0.129424413794,0.553175984546,-0.636391353039,-0.188432033251,-0.472388169289,-0.0927720872492
Pacific,2,-0.463794121573,0.650285761318,0.472435921317,0.0277411548765,-0.338077793753,-0.535896300317,-0.398415302995,-0.852534662674,-1.02004678595,-0.17312582542,0.107323919865,-0.489994758393,0.420303826663,0.630381334105,-0.412960711316,0.0428318341742,0.797665481308,-0.498998716388,-0.530828106642,1.03306997362,0.243434217182,0.149215054679,-0.91626914267,-0.313446944357,0.632159204716,0.790979788731,-0.4302915177,0.0117259646734,-0.322670217446,0.949248958024,0.0161917090426,0.232254831467,0.445686146763,0.412081507059,0.247436220532,0.0877858419296,-0.0212238273351,0.541332187869,-0.0696735537537,0.626112449043,-0.16100323414,0.109580858434,1.08682812126,-0.205206578065,-0.57559546305,0.0294305143728,0.291936274447,-0.211195793533,0.352123023623,-0.0269907123924,-0.470082648544,0.362622666023,0.408674667173,0.0491440265945,-0.0854757676044,0.0915557564729,-0.38949324663,0.28625131183,-0.250076325821,-0.146070988977,0.309013370939,0.520171603822,0.450349791217,-0.234432573285,-0.480309849643,-0.0921540474402,-0.850325166206,0.252187068774,-0.341563027791,-0.325570643791,0.105477955766,-0.680069545971,-0.297335009474,-0.223041226955,-1.02368194422,-2.28473953105
Pacific,3,-0.204412042438,-0.323926889093,-0.545688536298,-0.260784385306,0.498765604839,0.167731798085,-0.234193484266,-0.38137661603,-0.385817169572,0.625189439104,0.0580582110259,-0.559725623732,0.128874302142,-0.557590380165,0.184867578131,-0.324839345404,-0.233646571273,0.619099892783,0.212674625369,0.584573063634,-0.549018890603,-0.325315192159,0.179894700838,-0.0236315752899,-0.0394901178301,-0.156821592311,-0.0486780163804,-0.093890499243,1.69715010105,-0.172368269878,-0.0239305985259,0.19443749184,-0.336572665937,-0.109316825382,0.582659271341,-0.181700460443,-0.0134450863302,-0.14564643685,-0.0117525679058,-0.138361855461,-0.20948782146,0.474830192053,0.39589057224,0.383258993093,-0.236519995722,-0.383425714754,-0.233442406449,-0.275744481205,-0.11088559293,-0.0076398772604,-0.0858285724124,1.06043732872,-0.4005255108,-0.649976069663,0.0744269066646,-0.00280114086594,0.371195418672,-0.125907370643,-0.505885451284,-0.597822109836,0.181358887809,0.470349339343,0.173739133703,0.717089720669,-0.0599684611131,-0.161701992815,-0.052658145659,-0.159049168388,-0.410956037285,-0.0723002918123,-0.390470249678,-0.52352196108,-0.855065258389,0.0454769445812,-0.158736790687,-1.3663126453
South Atlantic,0,0.994358607624,-0.188048923315,-0.311384343083,-0.0604714867106,0.0635051541681,-0.00612101056653,-0.119444351142,0.246438116528,-0.386127036951,0.0854130606467,-0.150994123619,-0.0209062502688,-0.0372142954427,-0.228310366818,0.0945819418759,0.109613418902,-0.308610389669,0.103682274169,0.099515422462,-0.252169710034,-0.245564680324,0.236308102276,0.901694891145,-0.499551064718,0.165441531355,-0.305559263185,0.433904569312,0.12346480669,-0.0613306572385,-0.15088931619,0.0999726544829,-0.190374831625,-0.248107875899,-0.198291858507,-0.482609883915,-0.275705122136,-0.0477477171274,-0.608951942098,-0.25170054521,-0.431999298306,0.226125025466,0.0487914247994,-0.491126998334,0.280486273309,0.0909734636547,0.425439799671,-0.409562451708,-0.0121450088649,-0.523848163119,-0.437956804658,0.177151009827,0.31915331915,-0.401560062267,-0.147812884349,0.0704672635342,-0.173919088251,-0.089363445919,0.22466343035,0.155879446883,-0.19699030294,-0.270192074738,-0.511284624602,-0.123316175894,0.085638118728,1.16223602611,0.625369321896,-0.243078209716,0.244042412467,-0.0201913084948,0.261751844613,-0.186184667883,-0.188808409121,0.113681645362,0.244448040406,0.543727154931,3.54353366795
South Atlantic,1,-0.967278774193,0.229001304341,0.350149441914,0.0923911014504,-0.0720919508134,-0.102811456052,0.0533725796356,-0.379384002275,0.376606610476,-0.0870011296822,0.199788224754,0.032401064835,-0.036386006042,0.299085830184,-0.0511925207911,-0.109328228491,0.29710683266,0.0521928152352,-0.0855284606288,0.152682607478,0.312510304472,-0.280224511236,-0.710162605503,-0.0825470933688,-0.429487801741,0.0812348028944,-0.0851353330972,-0.135301651326,-0.240621319678,-0.479449882611,-0.07023029354,0.162514313042,0.227685651738,0.299452450441,0.146352287731,0.343226717366,0.224122073572,0.1803369516,0.44065204241,0.217234349691,-0.367500065056,0.0552633558041,0.459584352786,-0.26977355683,0.0828299969127,-0.374135942162,0.56930248052,0.0208933435834,0.487902049424,0.0861588433794,-0.202234250446,-0.237702154579,0.230040651416,0.252405956296,0.00990990216763,0.00880023061575,0.210822411849,-0.265526115138,-0.216231908114,0.114974984115,0.184765914022,0.0545658957043,-0.249399338156,0.362154924365,-0.810938547086,-0.527927412194,0.399017584436,-0.636766006799,-0.199076220099,-0.344363615207,-0.0241631708346,-0.130377336657,-0.238168449675,0.0152994333782,-0.512380014166,-0.353663600221
South Atlantic,2,-0.271067718885,-0.157624742681,-0.229409348708,-0.0507429828162,0.236857575302,0.467713257624,0.201590445407,0.555545733476,-0.510988951904,0.164821744561,0.0441804483341,0.0588784657717,0.469158374701,-0.385489195218,-0.531029239775,0.108463327222,0.16824525803,-0.448363852494,-0.0506235524095,0.278192287395,-0.5200824792,0.196515223697,-0.623250328351,0.550505260052,0.907464297119,0.621432849191,-0.412318426739,-0.104017266332,-0.0705727597742,0.719937165586,0.228658456375,0.498122539296,0.133988870059,-0.0411003668056,0.582945560421,-0.266141201446,-0.244406802372,1.14526253354,-0.147944441751,0.448415162862,0.285915451063,-0.892459264733,0.00236448187613,-0.198592872351,-0.916670609522,-0.758700460809,-0.336411439482,0.0298924592827,0.165124082965,0.259521662525,0.111007321193,-0.0348157533974,-0.140594394007,-0.132262138175,-0.00918299655143,0.478967592685,-0.567418257455,0.576014121762,0.159022670721,0.582508931468,0.0646674013315,0.499226194476,0.329601832262,-0.251706770839,-0.352633551829,-0.970062112477,-0.28317715332,0.972937410407,0.0761823050367,-0.385391162456,-0.134293928416,-0.350242781144,0.1393713898,-0.176299749217,-0.768875224814,-4.13483304733
South Atlantic,3,0.462549001769,-1.02816410335,-0.88846491809,-0.0317350555004,-0.265778367294,0.00368134641616,-0.358213837234,-0.226316652567,0.392535329531,-0.0742870362976,-0.551247366518,-0.47569986249,-0.114538463792,-0.631780289424,0.199004404944,-0.0883171725273,-0.818130726948,-0.687798945416,0.138861367666,-0.218315644081,-0.510049885541,-0.0315137554482,-0.623550036878,-0.0513129828429,-0.0382988315359,-0.184860649253,-0.0716761038798,0.426893651269,1.07961966019,0.489990284008,-0.716829986633,-0.353584029745,-0.395730008635,-0.0853361602972,0.211699212072,-0.487971874104,-0.00954763524072,-0.198912360218,-0.017164627587,-0.11965160648,0.779957955601,-0.178480738211,0.41295725789,1.14459975417,-0.213905419712,0.744711886328,-0.400503685837,0.161372268703,-0.0416063718482,-0.030458092705,-0.186568897196,0.410320840071,0.223047472381,-0.534911769661,-0.120468477413,0.373776998036,0.393674141505,-0.462984724164,0.0563686756187,-0.224798530365,0.140457790729,0.705706347199,1.11959231513,-0.606018757808,-0.304630934285,-0.410506574886,-0.794347134197,-0.503796589502,-0.518900207198,-0.166794811376,-0.0678507644401,0.121269262369,-0.633918906802,-0.658864933483,0.109447815931,-1.90377528724
West North Central,0,1.05177886809,-0.468054407561,-0.0937191760195,-0.114740973462,-0.0436320458264,0.182654268797,-0.522769730696,-0.0547775945709,0.536238779588,-0.0766284239392,-0.141083713859,-0.584316213616,-0.110751877153,-0.413667688663,0.146942533814,0.388151882063,0.0481439099882,-0.666741281983,-0.163275296153,-0.274360268627,-0.072366685954,0.262532137716,0.804260133665,-0.394398423154,-0.181506963203,-0.49616247028,-0.658526387268,0.142337739779,-0.687646518591,-0.718514509246,0.39620104619,-0.138528611563,-0.129023054488,0.452147332877,0.239790144855,0.344466952934,-0.641133643964,0.0175105096551,0.650322480013,0.121720939687,0.32580419873,0.207885410165,-0.0427264714016,0.0420731552153,-0.534757150629,-0.371390729733,-0.639696231058,0.281125735726,-0.167679515261,-0.304280532388,0.414403778719,-0.310899915934,0.049082628672,-0.544428064635,0.173760095143,-0.237281353159,0.165892570775,0.216571590321,0.698777951084,-0.729344398402,-0.00440934354271,-0.0777804818617,0.0510704148014,-0.0703156135148,0.940541368499,0.471069993713,0.194925489238,-0.305009094744,1.16478957717,-0.13286458447,0.17333457215,0.0549368145755,-0.413360740209,0.0389706513975,0.183099178596,2.53673348881
West North Central,1,-0.952748658714,0.504444256895,-0.148302388298,0.134002831374,0.172811459453,-0.0365608892331,0.495957492379,0.178233223512,-0.300376218587,0.102641994667,0.0112242862576,0.444910168662,0.284600473409,0.383178536141,-0.0573222124914,-0.508479824089,-0.0715045161725,0.601174203737,0.317418485046,0.283442742022,0.0568658770505,-0.419927246445,-0.715778960796,0.525707977539,0.331240790431,0.56297179799,0.362208444204,-0.142456586183,0.61543729281,0.78419375402,-0.37155223922,-0.0224733324482,0.0513318649182,-0.34962379586,-0.0215933673503,-0.172891630735,0.0663899709358,-0.223917348792,-0.695349489638,0.0605850700691,-0.403210516695,-0.302000767817,-0.238773631248,-0.0620072304748,0.743945245591,0.472369647351,0.0437412726224,-0.261914737358,-0.784704873195,0.387584721344,-0.261624122991,0.250124529673,0.234860022342,0.816134692077,-0.302856047946,0.277375824938,-0.398897433237,-0.0902531898729,-0.99916306972,0.700539561865,-0.124737965618,-0.499016006996,-0.42743583422,0.403970641228,-0.75871320615,-0.171971549452,-0.442220556582,0.0806806294586,-1.55752348497,0.576046812615,0.039355157559,-0.273244279625,0.410011523763,-0.602427593391,-0.0616283673725,-0.646517877393
West North Central,2,-0.196872658167,0.125588997463,0.666913168683,-0.1462249046,-0.457868387839,-1.10721867571,-0.19436959704,-0.582696448953,-0.700945103315,0.0500318119602,0.0631171967333,0.466848881155,-0.64611532583,-0.108020661325,-0.600975772859,0.371381986233,0.38183367034,-0.036309280235,-0.596380431809,-0.134390598335,-0.0342770204684,0.580799456747,-0.218989632064,-0.0560806382534,-0.240273079823,-0.123521916276,-0.151078902168,0.283314202436,0.37528376444,-0.0977225817103,-0.0106872337422,0.170455121566,0.184019445138,-0.12464121595,-0.599710255161,-0.365906566564,0.880912341517,0.558773629507,-0.0212967757617,-0.182914305385,0.322008106662,0.346805355509,0.295772276877,-0.271961775744,-0.519871481874,-0.21010517596,1.60858554913,-0.355886691216,0.0929989106757,-0.0131852061465,-0.0920741116972,0.400430459357,-1.01885358127,-0.468722540709,0.38727270467,0.0972201333367,0.487188600392,-0.395670756205,0.585789341376,0.0187841128352,0.62842749443,0.633434857288,0.458209149202,-0.318669444258,-0.160667004593,-0.254946695597,0.0301561234432,-0.0665611112841,-0.294082862856,-0.72320636327,-0.40613616398,-0.0278767668448,-0.401091458586,0.440480898458,-0.850473634024,-1.74535927934
West North Central,3,-0.0332148008306,-0.526883753759,-0.334785481882,-0.372725910466,-0.0967405999771,0.529960921778,-0.0379902517318,-0.157622432229,-0.160746707181,-0.288962868356,0.455347001915,-0.223203197519,0.148282940843,0.134760815763,0.689533990024,-0.0131630742589,-0.32421523587,0.412649094697,-0.16326331577,-0.043611431183,-0.458979741974,-0.173147409069,-0.576312974979,-0.0029288415266,-0.0481136325226,-0.00449219974764,0.859872963104,-0.214100213454,-0.18519922135,-0.011910367111,0.308512926371,0.12716719665,-0.158994295326,-0.0163156184121,-0.133757987363,-0.134300060256,-0.0688693604844,-0.0467556892988,-0.00216733665813,-0.0134794798502,0.157074543917,-0.102848862924,0.203701578454,0.211876469203,-0.0497901301421,-0.225927812981,-0.153490283345,0.172293038741,0.601673675478,-0.0108732231671,-0.108032707864,-0.612829119494,0.338722585745,-0.488235918689,0.12398704451,0.0481416657397,0.489079247837,-0.00981372107772,0.44636238748,0.0796133681315,-0.684771525942,1.29972427463,0.79277208965,-0.0434372546458,-0.561196970633,-0.461512982956,-0.434798704054,-0.50027867993,-0.277197102446,-0.835632139594,-0.541283051609,-0.627430561868,-0.654383594983,-0.446800214785,-0.684896177528,-1.44045967055
West South Central,0,0.801496028412,-0.333538342055,0.155453136069,0.0754912397755,0.363558558525,-0.339507823201,-0.0126560624719,0.315980450508,-0.311914307618,-0.149794682403,-0.107741198329,-0.213405369132,-0.0635458233396,0.0600212681373,0.287874110649,-0.164234376402,-0.291753422217,-0.176984765961,0.183863393878,-0.50400672351,0.205070905227,-0.149772866791,0.787911097155,-0.174526759237,0.0481881947842,0.0369602214034,-0.247744430141,-0.0660585676093,-0.211746122098,0.145898282573,0.362657799321,0.154082188772,-0.226645323686,-0.446343559109,0.441075068594,0.18500885428,-0.413783714151,-0.0394721175296,-0.508881100095,0.477713959824,0.262104410948,-0.364926319698,-1.49477240223,-0.0470316065578,0.179588176187,-0.123141683167,-0.277816517255,0.221688181879,-0.683453814359,-0.175366833924,-0.673039813589,-0.0218436947482,-0.0876515733211,0.440943744944,-0.0309484449263,-0.122215897724,0.369692267348,-0.108262099331,-0.412145658346,-0.376046024528,-0.510777721551,-0.153291866994,-0.499686275646,0.963406667379,0.947091882128,0.433521085026,-0.605355215176,-0.207768030254,0.910325704633,0.0190231233591,0.437371102135,0.556756888453,-0.454024156388,-0.384460369066,0.643931742386,2.95464505536
West South Central,1,-0.732589155575,0.283915615354,-0.185933809603,-0.0629044320959,-0.280931025304,0.295235023587,-0.293226071735,-0.285207855952,0.414045072305,0.131035870109,0.180533173102,0.138670367255,0.15869872775,-0.120034956728,-0.388739167366,0.13718587272,0.231526254659,0.313395602093,-0.110260871883,0.39329504219,-0.164492808913,0.0865746082115,-0.607574033897,0.240614870593,-0.196997507931,0.246052626951,0.372535921267,-0.0590187159448,-0.00703083256934,0.101405750526,-0.274111552927,0.00797497427196,0.417939751818,0.632301797394,-0.379978552923,-0.381915762997,0.468074528883,0.223137310897,0.514553477568,-0.36820800531,-0.210269624927,0.31612193875,0.885012519357,0.054500572438,0.0515326121107,-0.0105193209061,0.047500435698,-0.208161827051,-0.267234696141,0.221444854056,0.593894417953,0.122348348576,0.288228762092,-0.263115512603,-0.0395036526911,-0.130387468422,-0.414899450176,0.291746257547,0.0292681047524,0.361568533141,0.165586407996,-0.134732875524,0.261470357358,-0.801894073598,-0.598012241309,-0.468384931239,0.662121594125,0.0404456705511,-0.813398929703,0.0169263770804,-0.929333148174,-0.246577443714,0.544320837738,0.374086143102,-0.776264620958,-0.897230544269
West South Central,2,-0.221413786297,0.109600389126,-0.25715106483,0.139027028199,-0.0597669221498,0.496773646743,0.852429162762,-0.00565940016657,-0.466246006562,0.236409344685,-0.296486930657,0.52264765115,-0.661966345576,0.442196606599,0.631593331553,0.0731363170552,0.303966226691,-0.387735115804,-0.193470200762,0.3073274675,0.0191552853519,0.350729827487,-0.680300708645,-0.0253234899959,-0.0173588833372,-0.33449068088,-0.150041990952,0.217542445343,0.348308629169,-0.404490355211,-0.442120014211,-0.354841203661,-0.448415309064,-0.0607281637483,0.240050830491,0.0464806307216,-0.150920441457,-0.289004378646,-0.0146958776933,-0.0592461640143,-0.331403945674,0.195789676102,0.200774281583,-0.452056720678,-0.658093711003,0.0219697972724,0.783946647465,-0.155133669784,0.589278916364,-0.0470438381152,-0.0571158081145,-0.389491026178,-0.682204037542,0.181095078571,0.574024383124,0.075196248766,0.233199968789,-0.257441937872,0.609944139497,0.103740594803,0.792084544395,0.193489359573,0.229505052807,0.109587984014,-0.549976520963,-0.134277371968,-0.115438068162,-0.984426258808,-0.884055380614,-0.00903499556755,-0.0533752583578,-1.03905846641,-0.369508476036,-0.153887948313,0.144744437475,-2.02831497171
